41.5077348,-81.6059201
39.164157,-84.42229
41.3554261,-83.6162528
40.740375,-84.102667
39.942793,-83.043098
39.9547253,-82.859135
41.4645888,-81.5261521
39.0703541,-84.3012285
41.515544,-81.517599
41.160822,-81.8580815
41.152747,-81.244298
41.38147,-81.726727
41.461833,-81.492823
41.0178915,-83.6528554
40.0992978,-82.9496848
41.540414,-81.442421
40.1130156,-83.0909079
39.9629397,-82.8761658
40.061038,-82.995549
39.9540762,-83.1103372
41.5034433,-81.6205953
40.0806354,-83.129838
41.5983823,-81.4184471
39.9990626,-83.0173386
41.500524,-81.4891619
41.6825663,-81.2993753
41.133619,-81.630645
41.425633,-81.7397359
41.242432,-81.841863
41.461833,-81.492823
41.080444,-81.499311
40.05872,-82.952411
40.0427199,-84.2074304
40.108022,-84.633908
39.700666,-83.925789
40.098642,-82.447263
39.1545512,-84.404933
41.668096,-83.5427459
41.6541814,-83.5443287
39.9438559,-82.004304
41.6369095,-83.4730663
41.591516,-81.224496
40.0946681,-82.9504732
39.416326,-81.452477
41.644717,-81.418922
41.4214978,-81.9067105
40.731983,-82.802364
39.1458949,-84.4302901
41.458803,-81.492834
40.5737,-81.093848
38.7317431,-82.9976742
39.7731683,-84.0801798
41.3715752,-81.8332936
41.528979,-81.6520213
39.141218,-84.50218
41.374793,-81.5113639
41.046895,-81.530201
41.621718,-83.711604
35.4933484,-97.4947252
36.1788087,-95.9045506
35.4718556,-97.5057737
35.8085709,-94.6354767
34.006844,-96.395357
36.370163,-97.887947
36.147006,-95.997396
36.036208,-95.862494
36.112265,-97.077339
36.6920278,-101.4746712
36.1398964,-95.9258591
34.662186,-99.334996
36.0899183,-95.891661
35.5292436,-97.5696282
35.4528499,-97.3704365
35.42325,-97.532622
35.526687,-97.576205
36.1125078,-97.0781156
35.202423,-97.468511
36.291419,-95.630707
36.39767,-97.877026
35.229895,-97.441756
36.037338,-95.849511
35.5261633,-98.7075744
36.036208,-95.862494
36.104132,-95.8993646
44.091392,-123.064063
45.405937,-122.72873
42.206255,-122.723441
42.224221,-121.785015
45.525282,-122.699291
45.564897,-122.719456
44.0651477,-121.2672679
44.0764179,-123.120792
44.289946,-121.169874
45.4990877,-122.6861593
45.5089993,-122.7711227
44.291085,-121.548195
45.5271842,-122.6115002
44.6370538,-121.1220899
42.228918,-121.769309
45.2109594,-123.1931874
44.5677583,-123.2781906
43.213943,-123.350962
44.9860549,-123.9969401
44.0461219,-123.082888
44.066013,-123.097693
42.3285,-122.861228
42.446989,-123.332605
44.063124,-121.302112
44.573024,-123.2811876
45.5326577,-122.6970884
45.519698,-122.685197
42.4131356,-124.4206205
44.0637173,-123.0847061
45.4160287,-122.5699791
45.411171,-122.721129
45.5283598,-122.6806161
45.411171,-122.721129
45.326489,-118.075532
45.5088768,-122.7710893
44.039088,-121.333121
45.4856145,-122.7836793
44.286915,-121.170848
45.1923734,-122.9853734
43.67501,-121.50336
45.7053966,-121.5214623
45.5183497,-122.9782294
45.514333,-122.5525247
44.0651477,-121.2672679
45.4874111,-122.6875541
45.2849001,-122.333053
44.804934,-122.785047
44.931934,-123.041682
45.3973704,-122.7415361
44.918283,-123.308186
45.395573,-122.7442011
45.499862,-122.914529
45.4734562,-123.8442642
44.630969,-123.075184
45.535102,-122.916139
45.5470881,-122.5921734
44.0249325,-116.9970845
45.511791,-122.622017
45.839341,-119.2907922
44.565881,-123.226307
44.063064,-123.02406
45.442403,-122.776369
44.0474217,-121.3311625
44.5270227,-122.9070376
45.5300625,-122.6844299
45.380171,-122.744075
44.602534,-123.253731
45.3789215,-122.7424316
45.381075,-122.757347
44.27637,-121.170759
44.931934,-123.041682
45.9329797,-118.3889205
45.5189669,-122.4780356
45.5308731,-122.5596473
45.6105424,-123.1140402
45.5286585,-122.5946331
43.79729,-123.052454
45.8336155,-119.286239
43.3803196,-124.2387893
45.5347,-122.654487
45.1484918,-122.5858414
45.5162,-122.6850112
42.2154874,-121.7570658
42.455026,-123.3225954
45.5338602,-122.6350909
45.3817443,-122.5824389
45.4861172,-122.7558262
45.4586647,-122.5791026
45.5345312,-122.6442892
42.3055314,-122.8653936
45.5478855,-122.6808645
44.062992,-123.01788
45.3910039,-122.7508274
44.049626,-123.142489
43.2268998,-123.3444672
44.575237,-123.274304
44.9056951,-123.0423652
44.007777,-124.102908
45.4990877,-122.6861593
45.444606,-122.518421
44.6030513,-123.2536368
45.4658074,-122.6985139
44.072833,-121.267201
45.458531,-122.580757
45.57734,-122.696163
45.4489575,-122.6297174
44.943215,-123.006836
45.4002488,-122.7373211
45.4867224,-122.7960305
44.6287476,-123.0810991
44.575237,-123.274304
45.5619628,-122.668809
46.1466289,-123.9180354
45.6669336,-118.8061982
44.069709,-121.259916
45.4703738,-122.6902388
45.5006187,-122.6436013
45.5121522,-122.6232986
44.0211657,-123.0808493
44.5932004,-123.2783979
45.548419,-122.588082
45.398505,-122.737777
45.5241329,-122.699848
44.6437347,-121.1276573
45.4007723,-122.7429139
45.4703738,-122.6902388
45.576167,-122.68057
45.3300093,-122.5852117
45.551227,-122.902358
45.6062103,-121.2001795
45.4555512,-123.8458026
44.9188256,-122.9961052
40.037269,-75.1437119
40.439458,-79.960392
39.994408,-75.764219
40.2847859,-76.807261
41.6413857,-80.1448148
39.8561706,-75.3667188
39.9889252,-75.2561224
42.128721,-80.101718
39.9681657,-75.1769402
40.8255785,-76.8459114
39.970589,-75.1499307
41.2576424,-75.8684084
40.9678905,-76.6050616
40.040545,-76.36633
39.7858883,-77.7153466
40.25377,-76.921997
40.0670149,-76.353363
40.458077,-79.929882
40.3042676,-78.9201465
39.9252648,-75.2674035
41.411074,-75.650908
40.08258,-75.193879
40.154136,-75.074596
40.2562943,-75.6597428
39.9135486,-77.666096
40.0051224,-75.2180224
40.326542,-80.064328
42.1038134,-80.1525914
40.6130443,-75.3820896
42.112451,-80.079166
39.9601368,-75.5839871
40.3924732,-75.4947882
40.4475255,-79.9933976
40.6875952,-75.2424622
40.4101519,-75.472077
39.973439,-76.682635
40.956092,-76.8795502
40.042898,-75.3569028
40.5110725,-78.4014778
41.2331116,-80.4934035
40.1006661,-74.8518311
40.993492,-75.176811
40.05134,-75.370761
40.337773,-78.3878882
39.950444,-75.157653
40.7895454,-77.8476596
40.1009409,-74.9545725
40.273114,-76.8958679
40.6519771,-75.2908914
40.343195,-80.048325
39.9672453,-76.6938303
39.890077,-76.596348
40.7111564,-75.281276
39.9182862,-75.2611262
40.0992949,-75.2129668
39.961158,-76.762955
39.9781666,-75.1245478
40.133615,-76.56079
39.9456883,-75.1547536
40.021833,-75.315854
40.18092,-77.220748
40.691009,-76.186822
40.1022812,-74.8633972
39.8961227,-75.1745976
40.441466,-79.765989
40.6958996,-80.0117254
40.419216,-80.092709
39.9360204,-76.0829412
40.296266,-76.575385
39.832067,-76.702387
40.34134,-75.977144
40.3649749,-75.3280924
40.043718,-75.49963
40.0970253,-75.0921083
39.955119,-75.282332
40.043915,-75.375075
40.7844375,-77.8189272
40.2375182,-76.8471116
40.3258837,-78.9242494
40.7861664,-77.8566363
39.9568501,-75.1996261
40.1556986,-75.8485562
39.9567994,-75.1624613
40.8203021,-77.8458873
40.57048,-75.534654
41.040046,-75.308233
41.485055,-75.690965
40.9892105,-75.218319
39.9606643,-75.6054882
41.246789,-77.01534
39.982841,-76.760118
40.1345249,-76.3080849
40.0858115,-75.0366111
39.9510926,-75.1996971
40.1592587,-75.4663878
40.3070505,-75.1465608
40.1858238,-75.2376967
39.9606643,-75.6054882
40.2352778,-74.8305556
40.366748,-77.1632599
39.8490104,-75.4385965
40.2965275,-79.3942803
40.072674,-76.318383
40.031886,-76.2972039
40.1180813,-75.1197146
40.6436653,-75.4104563
40.988647,-80.346107
40.1004814,-76.0753207
40.2826586,-76.8229118
40.005006,-75.151704
40.0993902,-75.4121185
40.0625102,-75.1366428
42.112451,-80.079166
40.6762239,-75.6138997
40.239917,-76.93745
41.1158403,-78.7487531
41.6339388,-80.1448318
39.965412,-75.281216
40.0066051,-79.0775075
40.5665152,-75.5199353
39.9836917,-75.1018356
39.915619,-75.281366
40.0335229,-75.624484
39.844958,-77.181974
40.01032,-75.787664
41.2606554,-76.9848461
40.6188188,-77.5702581
40.3337038,-75.9474322
40.188201,-77.204746
40.1584893,-75.1356623
40.6960646,-80.3025341
39.799059,-76.9847
39.948958,-75.166447
39.9444496,-75.1732847
39.825075,-76.968733
40.2884395,-75.2090623
40.599749,-75.483878
40.247267,-75.1428632
41.4066012,-78.560534
40.044225,-75.102788
40.0069852,-75.1521557
40.1792627,-74.8694518
40.020533,-75.0806379
40.007529,-75.700772
39.9524699,-75.2302963
40.2597652,-75.2643945
41.2460973,-76.8999687
40.379571,-80.095503
39.906507,-75.32622
40.050387,-75.0952329
40.8084075,-77.8638835
40.6230628,-79.1534919
40.98807,-76.014329
40.07644,-76.3087287
40.2630606,-80.1340046
39.946057,-75.156047
40.3687905,-80.084798
40.2909052,-80.1139608
40.2997437,-75.1807898
40.1760928,-76.3092825
40.659437,-75.3995089
39.802974,-76.980897
40.440368,-79.9836108
39.993568,-75.111307
41.2516013,-75.8006523
40.5109658,-79.946468
42.1157139,-80.081333
40.0482432,-75.439448
40.128698,-75.4303879
40.2715428,-78.850359
40.804712,-77.8946066
41.980974,-76.518676
39.992682,-76.842587
41.9943104,-76.5268642
40.1097831,-75.2139371
40.1246567,-75.1328043
40.2674941,-75.6529146
40.1324427,-75.5346804
39.9252502,-75.1707569
40.022968,-79.586136
42.004971,-71.495606
41.869427,-71.375612
41.8396817,-71.3883751
41.4918164,-71.3119523
41.8416122,-71.4084633
41.8279319,-71.502529
41.861376,-71.411788
41.8474931,-71.4142057
41.6798633,-71.5750217
41.603027,-71.496539
41.722536,-71.4757577
41.691218,-71.565852
41.816736,-71.4091563
41.829665,-71.3852579
41.9525131,-71.4422201
41.8528874,-71.4011359
41.8638293,-71.4513414
34.0066275,-81.0359494
34.1771244,-82.1559712
33.530539,-81.753777
34.082358,-80.94614
34.937371,-81.057489
34.0093121,-81.0223721
32.807388,-79.879666
34.8579853,-82.255796
32.245727,-80.858469
33.678541,-78.966522
33.405202,-79.9251516
32.205951,-80.70299
34.954047,-81.9216772
34.851205,-82.321683
34.9666103,-81.9412213
32.78412,-79.945297
32.938276,-80.0397472
34.5171914,-82.6911667
32.8524839,-80.0004019
34.1590302,-79.7543037
34.545564,-82.629343
33.7538857,-78.818055
34.030026,-81.028281
32.3207193,-80.9388428
34.002364,-81.10418
32.93763,-80.042481
34.531921,-82.664057
34.820977,-82.279931
34.843735,-82.419758
32.816238,-80.043244
32.7976524,-79.8935579
32.4270238,-80.7253369
34.0177024,-80.9934028
33.554955,-81.904093
33.782524,-79.002707
32.8148359,-80.0445892
32.8220133,-79.8178127
32.785895,-79.9479496
32.40638,-80.656503
33.9345,-80.354837
34.680476,-82.8391552
34.0066275,-81.0359494
34.890045,-82.3814522
44.065015,-103.228955
43.5348015,-96.7412647
43.483672,-96.72866
43.534638,-96.7115533
44.3116369,-96.7485746
44.0794121,-103.2520348
36.5357233,-82.3221261
35.0485386,-85.2921813
36.587205,-87.292807
35.650678,-88.8334859
35.978135,-83.9277695
35.1163921,-89.9073756
35.1022972,-89.8749942
35.143195,-90.034099
36.141392,-86.801991
36.079748,-86.718779
36.16064,-86.80026
35.113481,-89.893088
36.349024,-82.374758
36.1536825,-86.8082337
36.1669708,-86.8056305
35.1447045,-89.7953671
36.030915,-86.788516
36.0773724,-86.978159
35.0667554,-89.9893151
35.97842,-86.511542
35.951312,-86.815045
36.1684799,-85.5090423
36.1768817,-86.6082265
36.182893,-86.749172
36.0782,-86.731224
35.095724,-89.8097555
35.117567,-89.911638
35.8984898,-84.1251858
35.9456496,-86.8029532
35.954152,-86.819376
35.8543831,-86.4304559
35.60606,-87.0656805
32.954631,-96.805599
27.7624377,-98.0494093
35.207271,-101.91125
30.4116328,-97.706494
30.466481,-97.794614
30.3057224,-97.7073984
32.8348411,-97.1233363
30.65074,-96.297351
30.6087083,-96.319661
30.2878963,-95.4628217
32.910487,-96.854555
32.7891591,-96.8217017
32.7885569,-96.7795597
32.6650269,-96.9548425
32.883961,-96.7597739
32.939654,-96.752518
31.765522,-106.494747
29.3123253,-94.7731733
31.7029564,-98.1137936
29.756266,-95.482012
29.775204,-95.724183
29.783824,-95.605436
29.7714683,-95.1932609
29.7228864,-95.4008865
29.8889421,-95.5821363
29.966028,-95.551269
29.734812,-95.476118
29.7385202,-95.5388748
30.0462043,-95.1825992
29.9417836,-95.396967
29.7766166,-95.4130981
29.7766166,-95.4130981
29.707973,-95.475036
29.714407,-95.397888
29.7050857,-95.4018087
29.722695,-95.40174
29.7834441,-95.5124047
29.7369111,-95.5226129
29.7834441,-95.5124047
29.783127,-95.529532
29.775556,-95.744166
29.3928695,-94.9865913
26.1988122,-98.2366434
31.6520604,-94.6541062
30.098907,-93.742878
33.016109,-96.800149
33.017385,-96.707819
29.516882,-98.458472
29.54878,-98.511072
29.504475,-98.4817145
29.4653013,-98.6225953
29.4676815,-98.4064469
29.532786,-98.5631997
29.583122,-95.630131
29.588959,-95.63112
30.5611287,-97.6819103
33.4279306,-94.046797
32.424909,-95.212916
32.338033,-95.285824
29.55696,-98.665286
29.5500519,-95.120573
30.2038383,-95.4582095
32.45477,-99.730786
33.09964,-96.823839
29.610553,-95.640935
32.295104,-95.291038
31.526389,-97.16506
30.2867455,-97.8267101
30.0499866,-95.184816
35.147276,-101.900846
30.2962641,-97.8253173
31.0783727,-97.3640297
26.1759108,-97.6693472
30.582584,-96.2910087
29.9976247,-95.4680876
32.9657157,-96.8389104
30.210202,-95.52786
26.2905152,-98.1652534
25.9192842,-97.5120255
30.3034155,-97.7393058
31.7576108,-106.483568
32.53517,-94.73
29.7920855,-95.1820681
32.8841014,-97.0983998
30.1669735,-95.5020281
33.0120163,-96.8860096
29.7903148,-95.7785004
29.9915248,-95.5720639
30.3066394,-97.7465723
29.355757,-98.480749
30.660559,-96.358131
29.551536,-95.106611
29.710924,-95.160826
31.8464539,-102.3667151
31.5632346,-97.1357769
32.7365947,-97.3416509
27.555428,-99.485026
31.514148,-97.202525
32.295765,-95.314859
29.774923,-95.236348
32.6758662,-97.1979297
29.684526,-95.535397
32.7248887,-97.3138554
33.011058,-96.769967
28.8215799,-97.0007882
33.193988,-97.0990659
30.413799,-97.70471
32.1591143,-94.3602386
28.9935478,-95.9691554
33.641171,-96.608918
27.758749,-97.429863
29.7798958,-95.5456156
29.6690039,-95.412923
29.756016,-95.362459
29.6329507,-95.596204
29.6543859,-95.5675766
29.5618745,-98.5925315
29.7298357,-95.3852954
29.9505068,-95.4088232
33.5470688,-101.8700775
29.7051211,-95.5446325
32.8257322,-96.8661176
33.4690653,-94.0961418
26.1660033,-97.6813836
29.7798958,-95.5456156
30.582584,-96.2910087
30.656711,-96.34428
29.72697,-95.540874
29.5741149,-98.3244413
32.923762,-96.785173
29.4662224,-95.0943709
29.7506704,-95.502144
30.2230004,-97.8366813
29.9426266,-95.3935509
29.803852,-95.507888
29.650816,-95.170356
29.6604664,-95.1852552
29.617542,-95.606575
30.072623,-94.127454
29.9488138,-95.4145156
30.3003402,-97.8381993
33.591475,-101.891949
29.9412641,-95.3963105
32.9412363,-97.1341783
32.7476492,-97.0924899
29.7500456,-95.4725413
32.9070759,-96.62849
32.991688,-96.941672
29.6972306,-98.0967458
29.0420192,-95.4583727
32.875152,-96.771454
32.5320542,-94.7318894
29.713205,-95.77556
33.4279306,-94.046797
29.601908,-95.249726
29.601908,-95.249726
25.943924,-97.429459
29.783824,-95.605436
30.17234,-95.455928
32.9259709,-97.07874
29.661291,-98.630341
32.7781558,-96.5693036
29.7122747,-95.4001774
30.452929,-97.82765
32.3457586,-95.2916131
29.709906,-95.40283
29.7330821,-95.4357284
26.2596591,-98.2204309
26.2252438,-98.2927156
29.7382002,-95.4857956
29.505751,-95.190679
30.4998993,-97.7250401
32.831398,-96.9063089
32.9399083,-96.7690138
30.335436,-95.465464
32.7330742,-97.4066185
29.508845,-98.588007
30.0156598,-97.8636148
29.5589132,-95.390385
29.956829,-95.673203
33.9122714,-98.5048278
32.8961647,-96.8043745
33.0407439,-97.010577
30.2741755,-98.8681899
32.837435,-96.754076
29.9163391,-95.616938
29.770083,-95.6072509
29.9815063,-95.5097654
29.7060054,-95.4262472
29.7489248,-95.3749745
29.7794093,-95.7188695
30.0506697,-95.1820359
32.998857,-96.730222
32.910981,-96.802536
32.658434,-97.1326799
32.7073744,-97.3878063
32.8621965,-97.1783139
29.019589,-95.435978
33.0390834,-96.7526472
33.0059634,-97.0169264
29.6577514,-95.583779
29.5402944,-95.0636318
30.1669735,-95.5020281
30.2738577,-97.7996375
30.4835633,-97.8315887
32.9427217,-97.1226257
29.7276025,-95.4277566
29.029697,-95.452427
29.4666282,-98.6958014
29.775624,-95.7411769
32.860999,-97.239895
31.7331562,-106.3578751
30.3948687,-97.7547135
29.555415,-95.376499
30.538954,-98.2791218
30.31096,-97.7322329
30.4351699,-97.7671642
29.684882,-95.124176
30.2465826,-97.777711
31.0740375,-97.7072928
30.654965,-96.337564
29.7146663,-98.1578634
29.500675,-98.576469
30.517087,-97.676875
29.717234,-95.765344
30.173083,-95.457721
30.159107,-97.793704
33.1504879,-97.1053755
32.8063789,-97.2645895
30.2878963,-95.4628217
30.5191349,-97.6585097
29.703225,-95.4029562
30.02486,-95.395619
29.6895036,-95.6475438
29.746952,-95.359886
30.1915666,-98.0847192
29.7874441,-95.6837404
30.078778,-94.137889
32.8404919,-97.2986537
30.0467245,-99.1500581
29.752388,-95.500272
29.554879,-95.379427
32.838978,-96.8679036
29.955153,-95.6702339
29.706879,-95.469045
27.604835,-99.474824
32.742185,-96.857349
32.648214,-96.923832
32.999752,-96.794151
32.6719653,-97.003394
32.919915,-96.516334
30.2230004,-97.8366813
30.283501,-97.775992
30.4014916,-97.7467775
32.732669,-97.34491
29.589406,-95.676073
32.942043,-97.150437
29.6147719,-95.7432296
32.7215109,-97.1496468
32.8361042,-96.8062987
33.1012197,-96.6841273
33.043308,-96.828514
29.579898,-95.399276
30.0422383,-99.1498698
33.2183849,-96.6824699
35.147276,-101.900846
29.273636,-94.838305
32.499277,-94.729687
33.18776,-96.640519
29.742448,-95.443178
29.7874514,-95.532204
32.838978,-96.8679036
32.838978,-96.8679036
29.863398,-95.40576
29.6328407,-95.5672204
29.860595,-95.56273
29.9488138,-95.4145156
29.4691479,-98.4918358
35.1960734,-101.8676278
30.350764,-97.750471
30.2275511,-97.7689892
32.744228,-97.012377
30.20708,-95.453205
31.0783727,-97.3640297
29.939821,-93.923377
29.939787,-93.924517
30.0110531,-97.862867
29.595072,-95.603012
29.731345,-95.3618
29.5363114,-95.5358595
31.0783727,-97.3640297
32.501995,-94.7301661
29.783824,-95.605436
31.3325281,-94.7522589
29.756644,-95.370863
29.740788,-95.522039
29.72697,-95.540874
35.5500812,-100.9719169
35.2145684,-101.9012119
35.18626,-101.8677079
29.438065,-98.654273
29.616096,-98.459389
29.7073173,-95.4022645
33.0116172,-96.6192009
30.5847444,-97.8583012
29.601908,-95.249726
29.7874514,-95.532204
29.714407,-95.397888
30.3105031,-97.7092845
30.5089986,-97.7133406
32.933712,-97.219184
35.1464513,-101.9013684
33.520363,-101.956447
32.501296,-94.7328759
30.114636,-94.169273
33.050809,-96.793659
32.746147,-96.5830639
32.809655,-96.8091232
32.954749,-96.818948
32.8357761,-96.7684599
32.9731332,-96.8907741
32.91852,-96.516839
29.679028,-95.526083
33.572079,-101.898193
33.121294,-96.807149
33.5644319,-101.919393
35.160309,-101.900485
29.7919753,-95.1861818
29.782817,-95.629477
32.862865,-96.807955
30.108959,-94.169017
29.860595,-95.56273
29.75839,-95.7672089
32.9645375,-96.4624649
35.659242,-101.409134
33.175258,-96.6956189
29.2751046,-94.8150241
30.1913795,-95.4548914
25.9515902,-97.4998434
33.053821,-96.8324839
33.503251,-101.9031
30.4080707,-97.7254486
29.583953,-95.2150915
32.906916,-97.1394342
32.90068,-96.95739
29.9488138,-95.4145156
30.4163702,-97.704623
29.746332,-95.366591
30.65074,-96.297351
32.003295,-102.0827769
29.679212,-95.420825
32.665576,-97.416166
29.783824,-95.605436
29.767688,-94.979618
32.735797,-97.3421719
29.7740629,-95.8220458
29.7217403,-95.4413694
29.939821,-93.923377
29.808339,-95.057269
29.514346,-95.391841
33.112527,-96.680301
30.3590552,-95.5976401
29.6426889,-98.4889769
30.0003352,-95.1645494
29.7120615,-95.4943181
29.705321,-95.421271
29.8665082,-95.5407115
29.9873604,-95.3373435
29.5544067,-98.5353512
32.590832,-96.951486
29.640888,-98.456852
30.0931759,-94.1476795
29.414423,-98.77696
30.217283,-97.831822
33.011058,-96.769967
32.9259709,-97.07874
29.659113,-95.184786
30.0885778,-95.6322494
32.850525,-96.787383
27.5305981,-99.4792676
31.9945572,-102.0996414
32.0163948,-102.1413784
30.206296,-95.46136
30.345226,-95.7934945
30.335252,-95.47374
32.3325395,-95.3005995
30.3406542,-97.9685259
31.7351844,-95.6136194
31.0658091,-97.371303
29.4950467,-98.4313689
29.4366897,-98.686243
29.4248474,-98.4606901
29.4949844,-98.6177516
32.7201857,-96.8298435
32.590041,-96.9334753
32.325694,-96.632533
29.3571046,-98.5347039
29.566006,-95.6867137
29.521615,-95.162323
29.533568,-95.20675
29.709168,-95.4020309
29.705575,-95.418729
29.961948,-95.497967
30.013589,-95.450686
29.557306,-95.123185
29.678761,-95.478192
29.7150674,-95.3973607
30.1272107,-95.4359886
30.051451,-95.492108
29.768941,-94.918727
29.6497784,-95.1730585
32.541849,-94.731475
29.7814328,-98.7286926
29.8867,-97.927975
32.8952047,-96.7233049
32.939726,-97.114623
29.9964478,-95.5778787
29.956829,-95.673203
30.1773927,-95.5366376
29.5363114,-95.5358595
33.062875,-96.810979
30.4538162,-97.8275123
32.859794,-96.9589963
32.952622,-96.80522
30.267819,-98.879031
32.344092,-97.409927
29.6127112,-98.4925415
29.5062241,-98.4770523
32.482324,-97.377752
30.409542,-97.704566
32.7909681,-96.7803568
29.8234081,-95.3994742
33.105314,-96.839005
33.0435248,-96.837447
32.9723663,-97.3115875
33.1263226,-95.598801
30.050474,-95.18634
29.4761848,-98.5259749
33.005926,-96.739898
32.7335821,-97.0988785
32.9099104,-96.7491031
29.782817,-95.629477
29.7700551,-95.6071269
29.7873307,-95.6961313
30.308812,-97.961882
30.4986259,-97.8200517
30.042941,-99.148601
29.740201,-95.5222749
29.5738421,-97.9990623
29.4250362,-98.4896786
29.7499103,-95.4783951
29.6086203,-95.6423531
30.290641,-97.7253719
27.5305981,-99.4792676
29.7075552,-95.3993727
30.2273501,-95.5191404
30.4057791,-97.6718924
29.640888,-98.456852
32.528627,-94.778216
29.9337854,-95.5835131
29.7403351,-95.0249249
30.067048,-95.187146
33.177062,-96.734797
32.8128463,-96.8134042
29.5855442,-95.6330284
30.184955,-95.490087
32.682526,-97.193433
35.1331644,-101.9019525
29.79794,-98.430671
29.607814,-98.509637
29.711677,-95.512497
30.1879957,-95.4526817
30.9103849,-93.994923
32.8050931,-96.7982321
33.2005612,-96.6173597
29.2954972,-94.7904232
30.2323,-97.791195
30.2712596,-97.7941019
29.6937607,-95.408024
32.6792542,-96.8826881
32.795691,-96.780281
32.9382024,-96.9151746
32.8973135,-96.6831632
31.7821809,-106.4041577
30.1584746,-95.4689847
29.7165322,-95.4974556
29.7849494,-95.4566575
31.744078,-106.285088
29.797532,-95.27387
29.9976956,-95.5756535
33.120586,-95.5961273
29.681671,-95.12376
30.126588,-95.4487202
29.6652773,-95.0297603
29.574011,-95.111921
29.726084,-95.428296
29.765797,-94.9771395
29.8063977,-94.9815617
29.742868,-95.390558
29.768368,-95.391533
29.6656507,-95.1871534
29.4665117,-98.680725
29.649202,-95.183282
33.122069,-96.111329
29.6895174,-95.1258294
32.5379316,-94.3495541
32.791943,-96.6727329
29.9417836,-95.396967
29.783127,-95.529532
29.7330821,-95.4357284
30.1584746,-95.4689847
29.6228313,-98.4942308
30.637733,-96.313581
29.9488138,-95.4145156
30.355768,-97.8010011
33.0424224,-97.1000312
32.7262042,-97.4212716
32.939132,-97.097495
29.4101548,-98.4871065
41.755963,-111.817188
37.1049999,-113.581584
40.75959,-111.88815
40.662401,-111.509998
40.685926,-111.856734
40.7716956,-111.836808
40.5070087,-111.4133234
40.7580989,-111.8359453
40.2128559,-111.7256936
41.2248066,-111.9680058
40.3043277,-111.7079196
37.6774769,-113.0618931
37.0952778,-113.5780556
40.662244,-111.501067
40.2558757,-111.6393021
40.8716119,-111.89216
40.7238626,-111.5392268
40.7321097,-111.9390973
37.0533153,-112.5286071
41.1133579,-112.0266867
40.6237737,-111.8658443
41.2447469,-111.961262
41.0893489,-111.9962577
40.369388,-111.784034
43.048839,-72.668004
42.872997,-73.207588
44.4796144,-73.194573
44.4796144,-73.194573
44.2146451,-72.5620139
43.5993,-72.953186
42.873515,-73.208591
44.0279711,-73.1728503
42.8509348,-72.5578619
38.965585,-77.35889
38.8507284,-77.2996029
38.868474,-77.153874
38.781169,-77.227256
38.731661,-77.104806
39.1871407,-78.173119
37.614597,-77.497977
38.926498,-77.246474
38.8255694,-77.17541
36.983575,-82.5889289
38.0429249,-78.483033
38.7797734,-77.1529565
38.9296679,-77.1857595
39.024655,-77.392914
36.6906396,-76.9381612
36.980105,-76.637994
36.7265651,-76.5801582
37.5055934,-77.6065584
38.9634069,-77.364694
36.878073,-76.041076
38.665324,-77.3314961
38.031942,-78.498585
37.417511,-79.172621
37.266185,-79.939714
39.152788,-77.9817924
37.1292,-80.4045
36.8529272,-76.2917692
36.703214,-76.234219
36.80814,-76.091528
37.2706944,-77.4118744
36.8674231,-76.3145188
38.9380022,-77.1763248
38.455495,-78.014572
38.714975,-77.80916
37.063044,-76.48493
38.854059,-77.223356
38.9087909,-77.2561742
38.8820281,-77.1051113
38.744126,-77.21096
37.631685,-77.525467
36.6612387,-80.9239671
36.852689,-81.5087662
36.6483559,-82.0939342
36.9521327,-81.0996604
37.648644,-77.615321
38.2972917,-77.4617032
38.065308,-78.487916
38.8812622,-77.1084935
36.7466142,-76.2480025
38.8793099,-77.18304
37.5409944,-77.4304611
38.865329,-77.140329
38.815186,-77.142401
36.6970733,-79.8864836
36.8497151,-76.1922991
38.832229,-77.111346
38.450242,-78.865763
38.767604,-77.082357
39.0753642,-77.4784237
37.2537236,-77.4095391
38.8121063,-77.1204035
39.0794243,-77.4772866
38.901887,-77.265272
38.8838379,-77.4388791
38.8962838,-77.2715241
38.9693672,-77.3821428
37.3824783,-77.5039188
38.799689,-77.324883
39.024655,-77.392914
38.8035179,-77.603461
38.9209674,-77.1525665
38.799774,-77.1632253
38.97763,-77.433365
38.0630853,-78.8881759
38.1620782,-79.0674896
37.7831611,-79.4496981
38.8826215,-77.1064444
38.868549,-77.234423
37.1260249,-81.5284573
38.7146533,-77.2125852
38.883984,-77.3804243
37.7287923,-76.3902271
37.619855,-77.5579829
38.8838379,-77.4388791
37.2232732,-79.9844477
39.1650824,-78.1638644
39.0776082,-77.4773088
38.888739,-77.127353
38.8849033,-77.1725062
38.8543696,-77.4506107
38.86049,-77.334164
38.870826,-77.158175
38.920205,-78.190338
37.643597,-77.578497
38.299527,-77.515926
37.2716175,-77.411485
37.405263,-77.663726
37.409703,-77.655452
38.866479,-77.2323739
38.817203,-77.275657
38.8678288,-77.4483428
38.7704116,-77.1404796
38.9399915,-77.3289862
38.8664523,-77.3671532
38.8714816,-77.2609041
38.8101582,-77.1324327
38.913309,-77.230008
38.710992,-77.808019
37.642325,-77.561105
39.0347428,-77.402764
39.115223,-77.533198
37.2510932,-79.9444121
37.603963,-77.5599507
38.8595595,-77.0495131
38.851581,-77.125178
